timestamp,kw_energy_consumption,prediction
2023-05-31 03:00:00,-0.145,-0.1378111182984761
2023-06-01 20:00:00,-0.14,-0.12762536211514822
2023-06-03 12:00:00,-0.135,-0.12762536211514822
2023-06-05 03:00:00,-0.129,-0.1498316615036152
2023-06-06 20:00:00,-0.122,-0.11313961884574207
2023-06-08 12:00:00,-0.114,-0.11313961884574207
2023-06-10 03:00:00,-0.106,-0.10966466522125376
2023-06-11 20:00:00,-0.096,-0.07077433539523553
2023-06-13 12:00:00,-0.086,-0.07077433539523553
2023-06-15 03:00:00,-0.076,-0.05548388471446063
2023-06-16 20:00:00,-0.065,-0.05548388471446063
2023-06-18 12:00:00,-0.054,-0.06113163159138984
2023-06-20 03:00:00,-0.044,-0.03864196099247711
2023-06-21 20:00:00,-0.034,-0.0184300471767523
2023-06-23 12:00:00,-0.026,-0.0184300471767523
2023-06-25 03:00:00,-0.018,0.001681453076966555
2023-06-26 20:00:00,-0.012,-0.0184300471767523
2023-06-28 12:00:00,-0.008,0.001681453076966555
2023-06-30 03:00:00,-0.005,0.001681453076966555
2023-07-01 20:00:00,-0.004,0.001681453076966555
2023-07-03 12:00:00,-0.004,0.001681453076966555
2023-07-05 03:00:00,-0.006,0.001681453076966555
2023-07-06 20:00:00,-0.008,0.001681453076966555
2023-07-08 12:00:00,-0.011,0.001681453076966555
2023-07-10 03:00:00,-0.014,0.001681453076966555
2023-07-11 20:00:00,-0.017,-0.0184300471767523
2023-07-13 12:00:00,-0.02,-0.0184300471767523
2023-07-15 03:00:00,-0.021,-0.035330214326232574
2023-07-16 20:00:00,-0.022,-0.0184300471767523
2023-07-18 12:00:00,-0.021,-0.0184300471767523
2023-07-20 03:00:00,-0.019,0.001681453076966555
2023-07-21 20:00:00,-0.015,-0.0184300471767523
2023-07-23 12:00:00,-0.01,0.001681453076966555
2023-07-25 03:00:00,-0.004,0.001681453076966555
2023-07-26 20:00:00,0.004,0.02176267627388715
2023-07-28 12:00:00,0.012,0.04387706456144522
2023-07-30 03:00:00,0.021,0.04387706456144522
2023-07-31 20:00:00,0.03,0.06442490641067576
2023-08-02 12:00:00,0.039,0.06442490641067576
2023-08-04 03:00:00,0.047,0.04387706456144522
2023-08-05 20:00:00,0.054,0.034433117793772644
2023-08-07 12:00:00,0.059,0.08373155941603921
2023-08-09 03:00:00,0.063,0.08373155941603921
2023-08-10 20:00:00,0.065,0.08373155941603921
2023-08-12 12:00:00,0.065,0.08373155941603921
2023-08-14 03:00:00,0.064,0.08373155941603921
2023-08-15 20:00:00,0.061,0.08373155941603921
2023-08-17 12:00:00,0.057,0.055896570789465784
2023-08-19 03:00:00,0.052,0.055896570789465784
2023-08-20 20:00:00,0.047,0.055896570789465784
2023-08-22 12:00:00,0.041,0.04387706456144522
2023-08-24 03:00:00,0.036,0.06442490641067576
2023-08-25 20:00:00,0.032,0.06442490641067576
2023-08-27 12:00:00,0.029,0.04387706456144522
2023-08-29 03:00:00,0.027,0.04387706456144522
2023-08-30 20:00:00,0.028,0.04387706456144522
2023-09-01 12:00:00,0.03,0.04387706456144522
2023-09-03 03:00:00,0.035,0.06442490641067576
2023-09-04 20:00:00,0.041,0.06442490641067576
2023-09-06 12:00:00,0.05,0.04387706456144522
2023-09-08 03:00:00,0.06,0.034433117793772644
2023-09-09 20:00:00,0.071,0.07699566421777675
2023-09-11 12:00:00,0.083,0.08013684035267314
2023-09-13 03:00:00,0.096,0.11694775932420964
2023-09-14 20:00:00,0.108,0.11694775932420964
2023-09-16 12:00:00,0.12,0.12276264417807087
2023-09-18 03:00:00,0.13,0.13333491232842642
2023-09-19 20:00:00,0.14,0.14246744921377097
2023-09-21 12:00:00,0.147,0.147897989005427
2023-09-23 03:00:00,0.153,0.147897989005427
2023-09-24 20:00:00,0.156,0.147897989005427
2023-09-26 12:00:00,0.157,0.14541171396622976
2023-09-28 03:00:00,0.156,0.14541171396622976
2023-09-29 20:00:00,0.153,0.14246744921377097
2023-10-01 12:00:00,0.148,0.147897989005427
2023-10-03 03:00:00,0.142,0.147897989005427
2023-10-04 20:00:00,0.135,0.14541171396622976
2023-10-06 12:00:00,0.126,0.11694775932420964
2023-10-08 03:00:00,0.117,0.11694775932420964
2023-10-09 20:00:00,0.108,0.10526717384472221
2023-10-11 12:00:00,0.098,0.10526717384472221
2023-10-13 03:00:00,0.089,0.10169754107547302
2023-10-14 20:00:00,0.08,0.07699566421777675
2023-10-16 12:00:00,0.072,0.04700349056185544
2023-10-18 03:00:00,0.064,0.06442490641067576
2023-10-19 20:00:00,0.056,0.055896570789465784
2023-10-21 12:00:00,0.049,0.034433117793772644
2023-10-23 03:00:00,0.042,0.034433117793772644
2023-10-24 20:00:00,0.035,0.06442490641067576
2023-10-26 12:00:00,0.028,0.04387706456144522
2023-10-28 03:00:00,0.021,0.04387706456144522
2023-10-29 20:00:00,0.013,0.04387706456144522
2023-10-31 12:00:00,0.006,0.02176267627388715
2023-11-02 03:00:00,-0.003,-0.00544951554988459
2023-11-03 20:00:00,-0.012,-0.0184300471767523
2023-11-05 12:00:00,-0.022,-0.035330214326232574
2023-11-07 03:00:00,-0.032,-0.0184300471767523
2023-11-08 20:00:00,-0.042,-0.05548388471446063
2023-11-10 12:00:00,-0.052,-0.06113163159138984
2023-11-12 03:00:00,-0.061,-0.06455530870408138
2023-11-13 20:00:00,-0.07,-0.07588049866008245
2023-11-15 12:00:00,-0.078,-0.07077433539523553
2023-11-17 03:00:00,-0.085,-0.07077433539523553
2023-11-18 20:00:00,-0.09,-0.0945942454248536
2023-11-20 12:00:00,-0.095,-0.10420643736733995
2023-11-22 03:00:00,-0.097,-0.10420643736733995
2023-11-23 20:00:00,-0.098,-0.10420643736733995
2023-11-25 12:00:00,-0.098,-0.10420643736733995
2023-11-27 03:00:00,-0.096,-0.07077433539523553
2023-11-28 20:00:00,-0.094,-0.08503347630859583
2023-11-30 12:00:00,-0.09,-0.08503347630859583
2023-12-02 03:00:00,-0.087,-0.07077433539523553
2023-12-03 20:00:00,-0.083,-0.07077433539523553
2023-12-05 12:00:00,-0.08,-0.07077433539523553
2023-12-07 03:00:00,-0.078,-0.07077433539523553
2023-12-08 20:00:00,-0.076,-0.08155373045142604
2023-12-10 12:00:00,-0.076,-0.07588049866008245
2023-12-12 03:00:00,-0.077,-0.07077433539523553
2023-12-13 20:00:00,-0.079,-0.07077433539523553
2023-12-15 12:00:00,-0.083,-0.07077433539523553
2023-12-17 03:00:00,-0.088,-0.08503347630859583
2023-12-18 20:00:00,-0.094,-0.10420643736733995
2023-12-20 12:00:00,-0.101,-0.10966466522125376
2023-12-22 03:00:00,-0.109,-0.10420643736733995
2023-12-23 20:00:00,-0.116,-0.11313961884574207
2023-12-25 12:00:00,-0.124,-0.1498316615036152
2023-12-27 03:00:00,-0.13,-0.1498316615036152
2023-12-28 20:00:00,-0.136,-0.1308382602774863
2023-12-30 12:00:00,-0.14,-0.1498316615036152
2024-01-01 03:00:00,-0.143,-0.165284089897
2024-01-02 20:00:00,-0.144,-0.14766987010376476
2024-01-04 12:00:00,-0.142,-0.165284089897
2024-01-06 03:00:00,-0.139,-0.165284089897
2024-01-07 20:00:00,-0.135,-0.1498316615036152
2024-01-09 12:00:00,-0.128,-0.1498316615036152
2024-01-11 03:00:00,-0.121,-0.11313961884574207
2024-01-12 20:00:00,-0.113,-0.11313961884574207
2024-01-14 12:00:00,-0.104,-0.10966466522125376
2024-01-16 03:00:00,-0.095,-0.07077433539523553
2024-01-17 20:00:00,-0.087,-0.07077433539523553
2024-01-19 12:00:00,-0.08,-0.07077433539523553
2024-01-21 03:00:00,-0.074,-0.07077433539523553
2024-01-22 20:00:00,-0.07,-0.07588049866008245
2024-01-24 12:00:00,-0.067,-0.06686149927384172
2024-01-26 03:00:00,-0.066,-0.06686149927384172
2024-01-27 20:00:00,-0.066,-0.06686149927384172
2024-01-29 12:00:00,-0.068,-0.06686149927384172
2024-01-31 03:00:00,-0.071,-0.07077433539523553
2024-02-01 20:00:00,-0.075,-0.07588049866008245
2024-02-03 12:00:00,-0.08,-0.07077433539523553
2024-02-05 03:00:00,-0.084,-0.08503347630859583
2024-02-06 20:00:00,-0.088,-0.08503347630859583
2024-02-08 12:00:00,-0.092,-0.10420643736733995
2024-02-10 03:00:00,-0.094,-0.08503347630859583
2024-02-11 20:00:00,-0.094,-0.10420643736733995
2024-02-13 12:00:00,-0.093,-0.07077433539523553
2024-02-15 03:00:00,-0.089,-0.07077433539523553
2024-02-16 20:00:00,-0.083,-0.07077433539523553
2024-02-18 12:00:00,-0.075,-0.05548388471446063
2024-02-20 03:00:00,-0.065,-0.05548388471446063
2024-02-21 20:00:00,-0.053,-0.06113163159138984
2024-02-23 12:00:00,-0.039,-0.03864196099247711
2024-02-25 03:00:00,-0.024,0.001681453076966555
2024-02-26 20:00:00,-0.008,0.02176267627388715
2024-02-28 12:00:00,0.009,0.02176267627388715
2024-03-01 03:00:00,0.026,0.04387706456144522
2024-03-02 20:00:00,0.042,0.06442490641067576
2024-03-04 12:00:00,0.058,0.04387706456144522
2024-03-06 03:00:00,0.072,0.07699566421777675
2024-03-07 20:00:00,0.086,0.07699566421777675
2024-03-09 12:00:00,0.098,0.11694775932420964
2024-03-11 03:00:00,0.109,0.11694775932420964
2024-03-12 20:00:00,0.118,0.12276264417807087
2024-03-14 12:00:00,0.126,0.13333491232842642
2024-03-16 03:00:00,0.132,0.13685043525744936
2024-03-17 20:00:00,0.137,0.14246744921377097
2024-03-19 12:00:00,0.142,0.14246744921377097
2024-03-21 03:00:00,0.145,0.147897989005427
2024-03-22 20:00:00,0.148,0.147897989005427
2024-03-24 12:00:00,0.151,0.14246744921377097
2024-03-26 03:00:00,0.154,0.147897989005427
2024-03-27 20:00:00,0.157,0.14541171396622976
2024-03-29 12:00:00,0.159,0.14541171396622976
2024-03-31 03:00:00,0.162,0.147897989005427
2024-04-01 20:00:00,0.165,0.147897989005427
2024-04-03 12:00:00,0.168,0.147897989005427
2024-04-05 03:00:00,0.171,0.147897989005427
2024-04-06 20:00:00,0.173,0.17277080962979996
2024-04-08 12:00:00,0.175,0.17277080962979996
2024-04-10 03:00:00,0.176,0.18262949139999998
2024-04-11 20:00:00,0.177,0.18262949139999998
2024-04-13 12:00:00,0.176,0.18262949139999998
2024-04-15 03:00:00,0.175,0.17277080962979996
2024-04-16 20:00:00,0.173,0.17277080962979996
2024-04-18 12:00:00,0.17,0.17277080962979996
2024-04-20 03:00:00,0.166,0.147897989005427
2024-04-21 20:00:00,0.161,0.147897989005427
2024-04-23 12:00:00,0.156,0.147897989005427
2024-04-25 03:00:00,0.151,0.14246744921377097
2024-04-26 20:00:00,0.146,0.14246744921377097
2024-04-28 12:00:00,0.141,0.14246744921377097
2024-04-30 03:00:00,0.136,0.14246744921377097
2024-05-01 20:00:00,0.133,0.13929662123460199
2024-05-03 12:00:00,0.13,0.12276264417807087
2024-05-05 03:00:00,0.129,0.11694775932420964
2024-05-06 20:00:00,0.129,0.13333491232842642
2024-05-08 12:00:00,0.129,0.13333491232842642
2024-05-10 03:00:00,0.131,0.13333491232842642
2024-05-11 20:00:00,0.134,0.13685043525744936
2024-05-13 12:00:00,0.137,0.14246744921377097
2024-05-15 03:00:00,0.141,0.14246744921377097
2024-05-16 20:00:00,0.145,0.147897989005427
2024-05-18 12:00:00,0.148,0.147897989005427
2024-05-20 03:00:00,0.151,0.14246744921377097
2024-05-21 20:00:00,0.154,0.147897989005427
2024-05-23 12:00:00,0.154,0.147897989005427
2024-05-25 03:00:00,0.154,0.147897989005427
2024-05-26 20:00:00,0.151,0.14246744921377097
2024-05-28 12:00:00,0.147,0.147897989005427
2024-05-30 03:00:00,0.142,0.14246744921377097
2024-05-31 20:00:00,0.135,0.14541171396622976
2024-06-02 12:00:00,0.126,0.11694775932420964
2024-06-04 03:00:00,0.116,0.11694775932420964
2024-06-05 20:00:00,0.106,0.10526717384472221
2024-06-07 12:00:00,0.096,0.10169754107547302
2024-06-09 03:00:00,0.085,0.07699566421777675
2024-06-10 20:00:00,0.075,0.07699566421777675
2024-06-12 12:00:00,0.066,0.06442490641067576
2024-06-14 03:00:00,0.058,0.055896570789465784
2024-06-15 20:00:00,0.052,0.04700349056185544
2024-06-17 12:00:00,0.047,0.034433117793772644
2024-06-19 03:00:00,0.045,0.034433117793772644
2024-06-20 20:00:00,0.044,0.034433117793772644
2024-06-22 12:00:00,0.044,0.04700349056185544
2024-06-24 03:00:00,0.046,0.04700349056185544
2024-06-25 20:00:00,0.05,0.055896570789465784
2024-06-27 12:00:00,0.054,0.055896570789465784
2024-06-29 03:00:00,0.058,0.055896570789465784
2024-06-30 20:00:00,0.062,0.08373155941603921
2024-07-02 12:00:00,0.066,0.08373155941603921
2024-07-04 03:00:00,0.069,0.07067149603054343
2024-07-05 20:00:00,0.071,0.07699566421777675
2024-07-07 12:00:00,0.071,0.07699566421777675
2024-07-09 03:00:00,0.069,0.08373155941603921
2024-07-10 20:00:00,0.065,0.08373155941603921
2024-07-12 12:00:00,0.059,0.055896570789465784
2024-07-14 03:00:00,0.051,0.04700349056185544
2024-07-15 20:00:00,0.041,0.04387706456144522
2024-07-17 12:00:00,0.03,0.06442490641067576
2024-07-19 03:00:00,0.017,0.04387706456144522
2024-07-20 20:00:00,0.004,0.001681453076966555
2024-07-22 12:00:00,-0.009,-0.0184300471767523
2024-07-24 03:00:00,-0.023,-0.0184300471767523
2024-07-25 20:00:00,-0.036,-0.0184300471767523
2024-07-27 12:00:00,-0.048,-0.03864196099247711
2024-07-29 03:00:00,-0.059,-0.06455530870408138
2024-07-30 20:00:00,-0.068,-0.07588049866008245
2024-08-01 12:00:00,-0.076,-0.07077433539523553
2024-08-03 03:00:00,-0.082,-0.07077433539523553
2024-08-04 20:00:00,-0.087,-0.08503347630859583
2024-08-06 12:00:00,-0.09,-0.06455530870408138
2024-08-08 03:00:00,-0.091,-0.09769724912781755
2024-08-09 20:00:00,-0.092,-0.10420643736733995
2024-08-11 12:00:00,-0.091,-0.07077433539523553
2024-08-13 03:00:00,-0.09,-0.07077433539523553
2024-08-14 20:00:00,-0.089,-0.07077433539523553
2024-08-16 12:00:00,-0.088,-0.07077433539523553
2024-08-18 03:00:00,-0.087,-0.07077433539523553
2024-08-19 20:00:00,-0.087,-0.07077433539523553
2024-08-21 12:00:00,-0.087,-0.07077433539523553
2024-08-23 03:00:00,-0.089,-0.11313961884574207
2024-08-24 20:00:00,-0.091,-0.0945942454248536
2024-08-26 12:00:00,-0.094,-0.10420643736733995
2024-08-28 03:00:00,-0.097,-0.10420643736733995
2024-08-29 20:00:00,-0.101,-0.0945942454248536
2024-08-31 12:00:00,-0.106,-0.11313961884574207
2024-09-02 03:00:00,-0.111,-0.11313961884574207
2024-09-03 20:00:00,-0.115,-0.11313961884574207
2024-09-05 12:00:00,-0.12,-0.11313961884574207
2024-09-07 03:00:00,-0.123,-0.1498316615036152
2024-09-08 20:00:00,-0.127,-0.1498316615036152
2024-09-10 12:00:00,-0.129,-0.11313961884574207
2024-09-12 03:00:00,-0.131,-0.12526255116206336
2024-09-13 20:00:00,-0.132,-0.11313961884574207
2024-09-15 12:00:00,-0.132,-0.11313961884574207
2024-09-17 03:00:00,-0.132,-0.12526255116206336
2024-09-18 20:00:00,-0.131,-0.1498316615036152
2024-09-20 12:00:00,-0.13,-0.1498316615036152
2024-09-22 03:00:00,-0.129,-0.1498316615036152
2024-09-23 20:00:00,-0.128,-0.1498316615036152
2024-09-25 12:00:00,-0.127,-0.1498316615036152
2024-09-27 03:00:00,-0.126,-0.1498316615036152
2024-09-28 20:00:00,-0.126,-0.1498316615036152
2024-09-30 12:00:00,-0.126,-0.1498316615036152
2024-10-02 03:00:00,-0.126,-0.1498316615036152
2024-10-03 20:00:00,-0.127,-0.1498316615036152
2024-10-05 12:00:00,-0.128,-0.1498316615036152
2024-10-07 03:00:00,-0.129,-0.1498316615036152
2024-10-08 20:00:00,-0.129,-0.1498316615036152
2024-10-10 12:00:00,-0.129,-0.1498316615036152
2024-10-12 03:00:00,-0.128,-0.1498316615036152
2024-10-13 20:00:00,-0.125,-0.11313961884574207
2024-10-15 12:00:00,-0.122,-0.11313961884574207
2024-10-17 03:00:00,-0.116,-0.11313961884574207
2024-10-18 20:00:00,-0.109,-0.10966466522125376
2024-10-20 12:00:00,-0.101,-0.08503347630859583
2024-10-22 03:00:00,-0.09,-0.08503347630859583
2024-10-23 20:00:00,-0.078,-0.07077433539523553
2024-10-25 12:00:00,-0.065,-0.05548388471446063
2024-10-27 03:00:00,-0.051,-0.06113163159138984
2024-10-28 20:00:00,-0.036,-0.0184300471767523
2024-10-30 12:00:00,-0.022,0.001681453076966555
2024-11-01 03:00:00,-0.007,0.02176267627388715
2024-11-02 20:00:00,0.007,0.02176267627388715
2024-11-04 12:00:00,0.019,0.04387706456144522
2024-11-06 03:00:00,0.03,0.06442490641067576
2024-11-07 20:00:00,0.039,0.06442490641067576
2024-11-09 12:00:00,0.046,0.04387706456144522
2024-11-11 03:00:00,0.051,0.034433117793772644
2024-11-12 20:00:00,0.053,0.055896570789465784
2024-11-14 12:00:00,0.054,0.055896570789465784
2024-11-16 03:00:00,0.052,0.055896570789465784
2024-11-17 20:00:00,0.049,0.055896570789465784
2024-11-19 12:00:00,0.044,0.04387706456144522
2024-11-21 03:00:00,0.038,0.06442490641067576
2024-11-22 20:00:00,0.032,0.06442490641067576
2024-11-24 12:00:00,0.026,0.04387706456144522
2024-11-26 03:00:00,0.02,0.04387706456144522
2024-11-27 20:00:00,0.015,0.04387706456144522
2024-11-29 12:00:00,0.011,0.04387706456144522
2024-12-01 03:00:00,0.008,0.02176267627388715
2024-12-02 20:00:00,0.007,0.02176267627388715
2024-12-04 12:00:00,0.008,0.02176267627388715
2024-12-06 03:00:00,0.01,0.02176267627388715
2024-12-07 20:00:00,0.014,0.04387706456144522
2024-12-09 12:00:00,0.018,0.04387706456144522
2024-12-11 03:00:00,0.024,0.04387706456144522
2024-12-12 20:00:00,0.03,0.06442490641067576
2024-12-14 12:00:00,0.035,0.06442490641067576
2024-12-16 03:00:00,0.04,0.06442490641067576
2024-12-17 20:00:00,0.044,0.04387706456144522
2024-12-19 12:00:00,0.047,0.04700349056185544
2024-12-21 03:00:00,0.048,0.034433117793772644
2024-12-22 20:00:00,0.048,0.034433117793772644
2024-12-24 12:00:00,0.046,0.034433117793772644
2024-12-26 03:00:00,0.042,0.034433117793772644
2024-12-27 20:00:00,0.037,0.06442490641067576
2024-12-29 12:00:00,0.03,0.06442490641067576
2024-12-31 03:00:00,0.022,0.04387706456144522
2025-01-01 20:00:00,0.013,0.04387706456144522
2025-01-03 12:00:00,0.003,0.02176267627388715
2025-01-05 03:00:00,-0.007,0.02176267627388715
2025-01-06 20:00:00,-0.017,-0.0184300471767523
2025-01-08 12:00:00,-0.026,-0.035330214326232574
2025-01-10 03:00:00,-0.034,-0.0184300471767523
2025-01-11 20:00:00,-0.041,-0.041865583327631364
2025-01-13 12:00:00,-0.047,-0.03864196099247711
2025-01-15 03:00:00,-0.052,-0.03864196099247711
2025-01-16 20:00:00,-0.055,-0.06113163159138984
2025-01-18 12:00:00,-0.056,-0.06113163159138984
2025-01-20 03:00:00,-0.056,-0.06113163159138984
2025-01-21 20:00:00,-0.055,-0.06113163159138984
2025-01-23 12:00:00,-0.053,-0.06113163159138984
2025-01-25 03:00:00,-0.05,-0.06113163159138984
2025-01-26 20:00:00,-0.047,-0.06113163159138984
2025-01-28 12:00:00,-0.044,-0.06113163159138984
2025-01-30 03:00:00,-0.042,-0.0184300471767523
2025-01-31 20:00:00,-0.039,-0.0184300471767523
2025-02-02 12:00:00,-0.038,-0.0184300471767523
2025-02-04 03:00:00,-0.037,-0.0184300471767523
2025-02-05 20:00:00,-0.037,-0.0184300471767523
2025-02-07 12:00:00,-0.038,-0.0184300471767523
2025-02-09 03:00:00,-0.04,-0.041865583327631364
2025-02-10 20:00:00,-0.043,-0.06113163159138984
2025-02-12 12:00:00,-0.047,-0.06113163159138984
2025-02-14 03:00:00,-0.05,-0.06113163159138984
2025-02-15 20:00:00,-0.054,-0.06113163159138984
2025-02-17 12:00:00,-0.059,-0.06113163159138984
2025-02-19 03:00:00,-0.062,-0.06455530870408138
2025-02-20 20:00:00,-0.066,-0.07077433539523553
2025-02-22 12:00:00,-0.069,-0.06686149927384172
2025-02-24 03:00:00,-0.072,-0.07077433539523553
2025-02-25 20:00:00,-0.074,-0.07588049866008245
2025-02-27 12:00:00,-0.076,-0.07588049866008245
2025-03-01 03:00:00,-0.078,-0.07077433539523553
2025-03-02 20:00:00,-0.079,-0.07077433539523553
2025-03-04 12:00:00,-0.081,-0.07077433539523553
2025-03-06 03:00:00,-0.083,-0.07077433539523553
2025-03-07 20:00:00,-0.085,-0.07077433539523553
2025-03-09 12:00:00,-0.088,-0.08503347630859583
2025-03-11 03:00:00,-0.091,-0.06455530870408138
2025-03-12 20:00:00,-0.096,-0.10420643736733995
2025-03-14 12:00:00,-0.101,-0.11313961884574207
2025-03-16 03:00:00,-0.107,-0.11313961884574207
2025-03-17 20:00:00,-0.113,-0.11313961884574207
2025-03-19 12:00:00,-0.12,-0.13407540399979634
2025-03-21 03:00:00,-0.127,-0.1498316615036152
2025-03-22 20:00:00,-0.135,-0.13407540399979634
2025-03-24 12:00:00,-0.141,-0.1498316615036152
2025-03-26 03:00:00,-0.147,-0.165284089897
2025-03-27 20:00:00,-0.152,-0.1378111182984761
2025-03-29 12:00:00,-0.156,-0.14766987010376476
2025-03-31 03:00:00,-0.157,-0.14766987010376476
2025-04-01 20:00:00,-0.157,-0.14766987010376476
2025-04-03 12:00:00,-0.155,-0.14766987010376476
2025-04-05 03:00:00,-0.15,-0.1378111182984761
2025-04-06 20:00:00,-0.143,-0.1378111182984761
2025-04-08 12:00:00,-0.134,-0.12762536211514822
2025-04-10 03:00:00,-0.124,-0.13407540399979634
2025-04-11 20:00:00,-0.111,-0.11313961884574207
2025-04-13 12:00:00,-0.098,-0.10420643736733995
2025-04-15 03:00:00,-0.084,-0.07077433539523553
2025-04-16 20:00:00,-0.07,-0.05548388471446063
2025-04-18 12:00:00,-0.056,-0.03864196099247711
2025-04-20 03:00:00,-0.043,-0.0184300471767523
2025-04-21 20:00:00,-0.032,-0.0184300471767523
2025-04-23 12:00:00,-0.022,0.02176267627388715
2025-04-25 03:00:00,-0.013,0.001681453076966555
2025-04-26 20:00:00,-0.007,-0.00544951554988459
2025-04-28 12:00:00,-0.003,0.001681453076966555
2025-04-30 03:00:00,-0.001,0.001681453076966555
2025-05-01 20:00:00,-0.001,0.001681453076966555
2025-05-03 12:00:00,-0.002,0.001681453076966555
2025-05-05 03:00:00,-0.006,0.02176267627388715
2025-05-06 20:00:00,-0.01,0.02176267627388715
2025-05-08 12:00:00,-0.015,-0.0184300471767523
2025-05-10 03:00:00,-0.021,-0.035330214326232574
2025-05-11 20:00:00,-0.026,-0.0184300471767523
2025-05-13 12:00:00,-0.031,-0.0184300471767523
2025-05-15 03:00:00,-0.035,-0.0184300471767523
2025-05-16 20:00:00,-0.037,-0.0184300471767523
2025-05-18 12:00:00,-0.038,-0.0184300471767523
2025-05-20 03:00:00,-0.038,-0.0184300471767523
2025-05-21 20:00:00,-0.036,-0.0184300471767523
2025-05-23 12:00:00,-0.032,-0.0184300471767523
2025-05-25 03:00:00,-0.027,0.001681453076966555
2025-05-26 20:00:00,-0.021,0.001681453076966555
2025-05-28 12:00:00,-0.014,0.001681453076966555
2025-05-30 03:00:00,-0.006,-0.00544951554988459
2025-05-31 20:00:00,0.001,0.001681453076966555
2025-06-02 12:00:00,0.009,0.04387706456144522
2025-06-04 03:00:00,0.015,0.04387706456144522
2025-06-05 20:00:00,0.021,0.04387706456144522
2025-06-07 12:00:00,0.026,0.04387706456144522
2025-06-09 03:00:00,0.03,0.06442490641067576
2025-06-10 20:00:00,0.033,0.06442490641067576
2025-06-12 12:00:00,0.034,0.06442490641067576
2025-06-14 03:00:00,0.034,0.06442490641067576
2025-06-15 20:00:00,0.034,0.06442490641067576
2025-06-17 12:00:00,0.033,0.06442490641067576
2025-06-19 03:00:00,0.031,0.06442490641067576
2025-06-20 20:00:00,0.03,0.06442490641067576
2025-06-22 12:00:00,0.029,0.04387706456144522
2025-06-24 03:00:00,0.029,0.04387706456144522
2025-06-25 20:00:00,0.029,0.04387706456144522
2025-06-27 12:00:00,0.031,0.04387706456144522
2025-06-29 03:00:00,0.035,0.06442490641067576
2025-06-30 20:00:00,0.04,0.06442490641067576
2025-07-02 12:00:00,0.046,0.04387706456144522
2025-07-04 03:00:00,0.054,0.034433117793772644
2025-07-05 20:00:00,0.063,0.08373155941603921
2025-07-07 12:00:00,0.073,0.07699566421777675
2025-07-09 03:00:00,0.084,0.08013684035267314
2025-07-10 20:00:00,0.096,0.11694775932420964
2025-07-12 12:00:00,0.108,0.11694775932420964
2025-07-14 03:00:00,0.12,0.12276264417807087
2025-07-15 20:00:00,0.132,0.13685043525744936
2025-07-17 12:00:00,0.143,0.14246744921377097
2025-07-19 03:00:00,0.154,0.14541171396622976
2025-07-20 20:00:00,0.164,0.16038869070295997
2025-07-22 12:00:00,0.172,0.147897989005427
2025-07-24 03:00:00,0.18,0.17277080962979996
2025-07-25 20:00:00,0.187,0.18262949139999998
2025-07-27 12:00:00,0.193,0.18262949139999998
2025-07-29 03:00:00,0.199,0.20899999999999996
2025-07-30 20:00:00,0.204,0.20899999999999996
2025-08-01 12:00:00,0.209,0.20899999999999996
2025-08-03 03:00:00,0.213,0.20899999999999996
2025-08-04 20:00:00,0.218,0.20899999999999996
2025-08-06 12:00:00,0.222,0.187
2025-08-08 03:00:00,0.227,0.20899999999999996
2025-08-09 20:00:00,0.232,0.25589399999999995
2025-08-11 12:00:00,0.236,0.25589399999999995
2025-08-13 03:00:00,0.241,0.25589399999999995
2025-08-14 20:00:00,0.245,0.25589399999999995
2025-08-16 12:00:00,0.249,0.24655728429999996
2025-08-18 03:00:00,0.252,0.24655728429999996
2025-08-19 20:00:00,0.254,0.24968492999999992
2025-08-21 12:00:00,0.255,0.24968492999999992
2025-08-23 03:00:00,0.254,0.24968492999999992
2025-08-24 20:00:00,0.251,0.24655728429999996
2025-08-26 12:00:00,0.247,0.24655728429999996
2025-08-28 03:00:00,0.241,0.24655728429999996
2025-08-29 20:00:00,0.232,0.21399999999999997
2025-08-31 12:00:00,0.223,0.187
2025-09-02 03:00:00,0.211,0.20899999999999996
2025-09-03 20:00:00,0.199,0.20899999999999996
2025-09-05 12:00:00,0.185,0.18262949139999998
2025-09-07 03:00:00,0.171,0.17277080962979996
2025-09-08 20:00:00,0.156,0.14541171396622976
2025-09-10 12:00:00,0.142,0.14541171396622976
2025-09-12 03:00:00,0.129,0.1270994806269517
2025-09-13 20:00:00,0.117,0.11694775932420964
2025-09-15 12:00:00,0.106,0.10526717384472221
2025-09-17 03:00:00,0.098,0.10526717384472221
2025-09-18 20:00:00,0.092,0.10169754107547302
2025-09-20 12:00:00,0.087,0.07699566421777675
2025-09-22 03:00:00,0.085,0.07699566421777675
2025-09-23 20:00:00,0.085,0.07699566421777675
2025-09-25 12:00:00,0.087,0.07699566421777675
2025-09-27 03:00:00,0.09,0.07699566421777675
2025-09-28 20:00:00,0.094,0.07699566421777675
2025-09-30 12:00:00,0.098,0.11694775932420964
2025-10-02 03:00:00,0.103,0.11694775932420964
2025-10-03 20:00:00,0.108,0.11694775932420964
2025-10-05 12:00:00,0.111,0.10526717384472221
2025-10-07 03:00:00,0.114,0.10526717384472221
2025-10-08 20:00:00,0.115,0.10526717384472221
2025-10-10 12:00:00,0.114,0.12276264417807087
2025-10-12 03:00:00,0.111,0.10526717384472221
